t,d0_x,d0_y,d0_z,d0_zerr,d0_velxy,d0_arm,d0_nav,d0_mpc,d0_solve_ms,d0_fallback,d0_hover,d0_poserr,d1_x,d1_y,d1_z,d1_zerr,d1_velxy,d1_arm,d1_nav,d1_mpc,d1_solve_ms,d1_fallback,d1_hover,d1_poserr,d2_x,d2_y,d2_z,d2_zerr,d2_velxy,d2_arm,d2_nav,d2_mpc,d2_solve_ms,d2_fallback,d2_hover,d2_poserr,d3_x,d3_y,d3_z,d3_zerr,d3_velxy,d3_arm,d3_nav,d3_mpc,d3_solve_ms,d3_fallback,d3_hover,d3_poserr,d4_x,d4_y,d4_z,d4_zerr,d4_velxy,d4_arm,d4_nav,d4_mpc,d4_solve_ms,d4_fallback,d4_hover,d4_poserr,min_spacing,formation_max_err,safety_violations,total_fallbacks,max_solve_ms,leader_x,leader_y,leader_vx,leader_vy
44.0,7.904,-1.355,-4.970,0.030,1.768,2,14,0,0.268,0,0,1.607,10.840,2.853,-4.446,0.554,1.145,2,14,0,0.209,0,0,1.078,11.118,-2.500,-4.384,0.616,1.352,2,14,0,0.236,0,0,1.349,12.998,0.171,-5.719,-0.719,1.508,2,14,0,0.205,0,0,1.420,8.135,1.692,-4.698,0.302,1.470,2,14,0,0.232,0,0,1.551,3.068,6.806,0,0,0.268,8.900,0.000,1.000,0.000
45.0,9.543,-1.249,-5.002,-0.002,1.509,2,14,0,0.254,0,0,2.256,11.827,2.850,-4.410,0.590,0.843,2,14,0,0.205,0,0,1.061,12.317,-2.566,-4.495,0.505,1.067,2,14,0,0.215,0,0,1.546,14.332,0.187,-5.723,-0.723,1.222,2,14,0,0.205,0,0,1.754,9.531,1.750,-4.679,0.321,1.207,2,14,0,0.289,0,0,1.951,3.017,7.131,0,0,0.289,9.900,0.000,1.000,0.000
46.0,10.925,-1.198,-5.046,-0.046,1.230,2,14,0,0.250,0,0,2.643,12.495,2.806,-4.439,0.561,0.550,2,14,0,0.178,0,0,0.742,13.253,-2.632,-4.544,0.456,0.759,2,14,0,0.214,0,0,1.482,15.417,0.142,-5.761,-0.761,0.928,2,14,0,0.198,0,0,1.835,10.530,1.805,-4.718,0.282,0.884,2,14,0,0.301,0,0,1.958,3.047,7.201,0,0,0.301,10.900,0.000,1.000,0.000
47.0,11.911,-1.191,-4.978,0.022,0.892,2,14,0,0.258,0,0,2.634,13.033,2.824,-4.354,0.646,0.505,2,14,0,0.187,0,0,0.281,13.799,-2.685,-4.414,0.586,0.408,2,14,0,0.186,0,0,1.033,16.159,0.064,-5.723,-0.723,0.588,2,14,0,0.205,0,0,1.575,11.233,1.845,-4.743,0.257,0.540,2,14,0,0.207,0,0,1.669,3.119,6.931,0,0,0.258,11.900,0.000,1.000,0.000
48.0,12.521,-1.310,-4.952,0.048,0.517,2,14,0,0.309,0,0,2.239,13.646,2.894,-4.402,0.598,0.625,2,14,0,0.343,0,0,0.113,14.041,-2.715,-4.404,0.596,0.292,2,14,0,0.183,0,0,0.279,16.554,-0.018,-5.711,-0.711,0.247,2,14,0,0.175,0,0,0.969,11.551,1.816,-4.692,0.308,0.192,2,14,0,0.176,0,0,0.994,3.283,6.327,0,0,0.343,12.900,0.000,1.000,0.000
49.0,12.661,-1.267,-4.978,0.022,0.036,2,14,0,0.172,0,0,1.394,14.340,2.942,-4.451,0.549,0.843,2,14,0,0.179,0,0,0.430,14.336,-2.722,-4.428,0.572,0.147,2,14,0,0.217,0,0,0.428,16.747,-0.067,-5.707,-0.707,0.178,2,14,0,0.235,0,0,0.165,11.652,1.738,-4.714,0.286,0.151,2,14,0,0.233,0,0,0.094,3.181,5.582,0,0,0.235,13.900,0.000,1.000,0.000
50.0,12.561,-1.223,-5.057,-0.057,0.162,2,14,0,0.288,0,0,0.413,15.363,2.976,-4.499,0.501,1.077,2,14,0,0.177,0,0,0.410,14.676,-2.759,-4.449,0.551,0.378,2,14,0,0.234,0,0,1.095,17.036,-0.105,-5.710,-0.710,0.385,2,14,0,0.210,0,0,0.553,11.912,1.726,-4.709,0.291,0.357,2,14,0,0.204,0,0,0.655,3.040,6.025,0,0,0.288,14.900,0.000,1.000,0.000
51.0,12.521,-1.314,-5.047,-0.047,0.165,2,14,0,0.279,0,0,0.803,16.479,2.917,-4.476,0.524,1.186,2,14,0,0.176,0,0,0.295,15.264,-2.724,-4.497,0.503,0.663,2,14,0,0.236,0,0,1.506,17.523,-0.146,-5.764,-0.764,0.644,2,14,0,0.258,0,0,1.078,12.379,1.660,-4.723,0.277,0.617,2,14,0,0.261,0,0,1.195,2.994,6.513,0,0,0.279,15.900,0.000,1.000,0.000
52.0,12.717,-1.514,-4.993,0.007,0.357,2,14,0,0.196,0,0,1.579,17.685,2.900,-4.420,0.580,1.198,2,14,0,0.226,0,0,0.080,16.106,-2.674,-4.555,0.445,0.970,2,14,0,0.220,0,0,1.670,18.360,-0.161,-5.727,-0.727,0.950,2,14,0,0.203,0,0,1.236,13.174,1.546,-4.676,0.324,0.926,2,14,0,0.203,0,0,1.410,3.110,7.341,0,0,0.226,16.900,0.000,1.000,0.000
53.0,13.208,-1.749,-5.006,-0.006,0.602,2,14,0,0.290,0,0,2.102,18.798,2.863,-4.419,0.581,1.131,2,14,0,0.388,0,0,0.040,17.210,-2.658,-4.494,0.506,1.295,2,14,0,0.213,0,0,1.570,19.500,-0.156,-5.746,-0.746,1.286,2,14,0,0.228,0,0,1.101,14.299,1.489,-4.683,0.317,1.270,2,14,0,0.231,0,0,1.302,3.432,7.889,0,0,0.388,17.900,0.000,1.000,0.000
54.0,13.961,-1.885,-5.042,-0.042,0.891,2,14,0,0.295,0,0,2.359,19.924,2.834,-4.410,0.590,1.057,2,14,0,0.219,0,0,0.169,18.646,-2.717,-4.499,0.501,1.643,2,14,0,0.188,0,0,1.141,20.925,-0.106,-5.731,-0.731,1.562,2,14,0,0.176,0,0,0.673,15.754,1.530,-4.723,0.277,1.613,2,14,0,0.223,0,0,0.852,3.679,8.160,0,0,0.295,18.900,0.000,1.000,0.000
55.0,15.064,-1.972,-4.995,0.005,1.251,2,14,0,0.266,0,0,2.092,20.888,2.818,-4.377,0.623,0.863,2,14,0,0.232,0,0,0.322,20.329,-2.760,-4.435,0.565,1.686,2,14,0,0.268,0,0,0.273,22.425,-0.096,-5.743,-0.743,1.509,2,14,0,0.612,0,0,0.058,17.422,1.653,-4.722,0.278,1.602,2,14,0,0.327,0,0,0.064,3.633,7.884,0,0,0.612,19.698,0.000,0.550,0.000
56.0,16.549,-1.941,-4.958,0.042,1.568,2,14,0,0.200,0,0,0.963,21.644,2.838,-4.422,0.578,0.560,2,14,0,0.234,0,0,0.770,21.820,-2.729,-4.380,0.620,1.435,2,14,0,0.237,0,0,0.923,23.797,-0.031,-5.753,-0.753,1.257,2,14,0,0.256,0,0,1.087,18.853,1.730,-4.689,0.311,1.344,2,14,0,0.286,0,0,1.155,3.616,6.734,0,0,0.286,19.998,0.000,0.050,0.000
57.0,18.056,-1.775,-5.017,-0.017,1.403,2,14,0,0.224,0,0,0.675,22.009,2.860,-4.359,0.641,0.204,2,14,0,0.242,0,0,1.135,23.094,-2.686,-4.426,0.574,1.155,2,14,0,0.235,0,0,2.197,24.949,0.010,-5.744,-0.744,0.979,2,14,0,0.392,0,0,2.238,20.036,1.773,-4.708,0.292,1.058,2,14,0,0.244,0,0,2.339,3.528,7.586,0,0,0.392,20.000,0.000,0.000,0.000
58.0,19.298,-1.511,-5.059,-0.059,1.148,2,14,0,0.232,0,0,1.885,21.969,2.913,-4.379,0.621,0.153,2,14,0,0.216,0,1,1.097,24.059,-2.617,-4.501,0.499,0.845,2,14,0,0.269,0,0,3.167,25.806,0.023,-5.716,-0.716,0.672,2,14,0,0.237,0,0,3.097,20.829,1.725,-4.770,0.230,0.459,2,14,0,0.263,0,1,3.144,3.390,8.424,0,0,0.269,20.000,0.000,0.000,0.000
59.0,20.251,-1.346,-5.013,-0.013,0.832,2,14,0,0.266,0,0,2.836,21.966,3.062,-4.418,0.582,0.121,2,14,0,0.230,0,1,1.108,24.692,-2.583,-4.506,0.494,0.499,2,14,0,0.341,0,0,3.806,26.329,0.027,-5.773,-0.773,0.336,2,14,0,0.306,0,0,3.623,20.853,1.639,-4.747,0.253,0.118,2,14,0,0.283,0,1,3.174,3.056,8.937,0,0,0.341,20.000,0.000,0.000,0.000
60.0,20.904,-1.217,-4.987,0.013,0.493,2,14,0,0.316,0,0,3.501,21.982,3.182,-4.442,0.558,0.113,2,14,0,0.281,0,1,1.149,25.055,-2.562,-4.527,0.473,0.161,2,14,0,0.292,0,0,4.174,26.416,0.086,-5.713,-0.713,0.062,2,14,0,0.421,0,0,3.716,20.725,1.600,-4.706,0.294,0.175,2,14,0,0.235,0,1,3.049,2.837,9.034,0,0,0.421,20.000,0.000,0.000,0.000
61.0,21.230,-1.129,-4.981,0.019,0.156,2,14,0,0.285,0,0,3.837,21.876,3.220,-4.486,0.514,0.300,2,14,0,0.183,0,0,1.061,25.051,-2.576,-4.435,0.565,0.228,2,14,0,0.393,0,0,4.176,26.157,0.141,-5.716,-0.716,0.450,2,14,0,0.283,0,0,3.463,20.499,1.614,-4.643,0.357,0.386,2,14,0,0.238,0,0,2.824,2.859,8.793,0,0,0.393,20.000,0.000,0.000,0.000
62.0,21.135,-1.196,-4.999,0.001,0.323,2,14,0,0.261,0,0,3.737,21.402,3.100,-4.471,0.529,0.553,2,14,0,0.218,0,0,0.577,24.568,-2.632,-4.459,0.541,0.642,2,14,0,0.261,0,0,3.698,25.531,0.143,-5.775,-0.775,0.856,2,14,0,0.283,0,0,2.841,20.039,1.688,-4.710,0.290,0.754,2,14,0,0.204,0,0,2.368,3.099,8.261,0,0,0.283,20.000,0.000,0.000,0.000
63.0,20.639,-1.315,-5.042,-0.042,0.708,2,14,0,0.266,0,0,3.239,20.886,2.966,-4.432,0.568,0.519,2,14,0,0.218,0,0,0.090,23.781,-2.690,-4.386,0.614,1.059,2,14,0,0.282,0,0,2.918,24.443,0.100,-5.729,-0.729,1.300,2,14,0,0.200,0,0,1.756,19.065,1.739,-4.707,0.293,1.176,2,14,0,0.183,0,0,1.402,3.166,7.639,0,0,0.282,20.000,0.000,0.000,0.000
64.0,19.730,-1.464,-4.956,0.044,1.123,2,14,0,0.220,0,0,2.327,20.449,2.787,-4.496,0.504,0.332,2,14,0,0.240,0,0,0.431,22.491,-2.691,-4.426,0.574,1.500,2,14,0,0.193,0,0,1.637,22.984,-0.023,-5.742,-0.742,1.445,2,14,0,0.228,0,0,0.292,17.854,1.775,-4.708,0.292,1.247,2,14,0,0.343,0,0,0.203,3.015,6.635,0,0,0.343,20.000,0.000,0.000,0.000
65.0,18.390,-1.583,-5.003,-0.003,1.485,2,14,0,0.175,0,0,0.990,20.314,2.654,-4.427,0.573,0.064,2,14,0,0.191,0,0,0.602,20.943,-2.721,-4.472,0.528,1.533,2,14,0,0.274,0,0,0.094,21.637,-0.054,-5.780,-0.780,1.273,2,14,0,0.288,0,0,1.056,16.656,1.725,-4.696,0.304,1.071,2,14,0,0.231,0,0,1.008,3.050,6.261,0,0,0.288,20.000,0.000,0.000,0.000
66.0,16.985,-1.672,-5.035,-0.035,1.374,2,14,0,0.226,0,0,0.438,20.457,2.696,-4.413,0.587,0.188,2,14,0,0.183,0,0,0.457,19.544,-2.756,-4.445,0.555,1.344,2,14,0,0.288,0,0,1.318,20.501,-0.108,-5.796,-0.796,1.054,2,14,0,0.240,0,0,2.195,15.770,1.657,-4.678,0.322,0.827,2,14,0,0.257,0,0,1.901,3.123,6.851,0,0,0.288,20.000,0.000,0.000,0.000
67.0,15.767,-1.696,-5.071,-0.071,1.166,2,14,0,0.257,0,0,1.645,20.720,2.779,-4.396,0.604,0.243,2,14,0,0.183,0,0,0.187,18.314,-2.774,-4.500,0.500,1.130,2,14,0,0.288,0,0,2.549,19.674,-0.169,-5.786,-0.786,0.777,2,14,0,0.241,0,0,3.026,15.067,1.588,-4.649,0.351,0.569,2,14,0,0.285,0,0,2.606,3.207,7.429,0,0,0.288,20.000,0.000,0.000,0.000
68.0,14.765,-1.668,-5.025,-0.025,0.928,2,14,0,0.298,0,0,2.652,20.832,2.928,-4.365,0.635,0.162,2,14,0,0.216,0,0,0.062,17.292,-2.809,-4.447,0.553,0.878,2,14,0,0.336,0,0,3.575,19.008,-0.148,-5.646,-0.646,0.498,2,14,0,0.279,0,0,3.692,14.625,1.547,-4.742,0.258,0.283,2,14,0,0.230,0,0,3.055,3.230,8.403,0,0,0.336,20.000,0.000,0.000,0.000
69.0,14.031,-1.608,-5.002,-0.002,0.639,2,14,0,0.284,0,0,3.379,20.903,3.013,-4.418,0.582,0.053,2,14,0,0.178,0,0,0.136,16.556,-2.817,-4.436,0.564,0.594,2,14,0,0.240,0,0,4.317,18.667,-0.125,-5.697,-0.697,0.187,2,14,0,0.334,0,0,4.035,14.568,1.571,-4.748,0.252,0.113,2,14,0,0.230,0,0,3.118,3.234,9.112,0,0,0.334,20.000,0.000,0.000,0.000
70.0,13.546,-1.627,-5.025,-0.025,0.345,2,14,0,0.322,0,0,3.869,20.944,2.946,-4.453,0.547,0.069,2,14,0,0.173,0,0,0.098,16.168,-2.775,-4.419,0.581,0.268,2,14,0,0.262,0,0,4.708,18.675,-0.110,-5.782,-0.782,0.174,2,14,0,0.233,0,0,4.031,14.801,1.639,-4.749,0.251,0.432,2,14,0,0.256,0,0,2.888,3.510,9.593,0,0,0.322,20.000,0.000,0.000,0.000
71.0,13.365,-1.700,-4.979,0.021,0.095,2,14,0,0.396,0,0,4.052,20.821,2.902,-4.423,0.577,0.127,2,14,0,0.185,0,0,0.055,16.117,-2.746,-4.421,0.579,0.125,2,14,0,0.264,0,0,4.764,19.086,-0.129,-5.759,-0.759,0.553,2,14,0,0.252,0,0,3.622,15.381,1.661,-4.759,0.241,0.794,2,14,0,0.205,0,0,2.313,3.925,9.784,0,0,0.396,20.000,0.000,0.000,0.000
72.0,13.604,-1.709,-4.943,0.057,0.399,2,14,0,0.226,0,0,3.817,20.732,2.864,-4.402,0.598,0.089,2,14,0,0.189,0,0,0.140,16.399,-2.714,-4.484,0.516,0.475,2,14,0,0.371,0,0,4.489,19.827,-0.128,-5.719,-0.719,0.951,2,14,0,0.228,0,0,2.886,16.397,1.661,-4.732,0.268,1.193,2,14,0,0.175,0,0,1.312,3.993,9.550,0,0,0.371,20.000,0.000,0.000,0.000
73.0,14.233,-1.662,-5.000,0.000,0.789,2,14,0,0.229,0,0,3.189,20.606,2.823,-4.410,0.590,0.013,2,14,0,0.185,0,0,0.273,17.092,-2.703,-4.495,0.505,0.868,2,14,0,0.291,0,0,3.802,21.039,-0.137,-5.755,-0.755,1.371,2,14,0,0.172,0,0,1.677,17.562,1.697,-4.736,0.264,1.197,2,14,0,0.230,0,0,0.138,4.061,8.923,0,0,0.291,20.000,0.000,0.000,0.000
74.0,15.204,-1.581,-5.028,-0.028,1.191,2,14,0,0.382,0,0,2.219,20.623,2.874,-4.462,0.538,0.101,2,14,0,0.161,0,0,0.250,18.084,-2.650,-4.478,0.522,1.269,2,14,0,0.242,0,0,2.815,22.387,-0.141,-5.725,-0.725,1.423,2,14,0,0.237,0,0,0.342,18.639,1.755,-4.772,0.228,0.992,2,14,0,0.398,0,0,0.942,4.307,7.955,0,0,0.398,20.000,0.000,0.000,0.000
75.0,16.509,-1.525,-5.029,-0.029,1.495,2,14,0,0.241,0,0,0.917,20.739,2.970,-4.495,0.505,0.261,2,14,0,0.179,0,1,0.162,19.604,-2.662,-4.470,0.530,1.680,2,14,0,0.243,0,0,1.302,23.604,-0.129,-5.745,-0.745,1.208,2,14,0,0.223,0,0,0.896,19.492,1.735,-4.687,0.313,0.554,2,14,0,0.228,0,1,1.803,4.432,6.668,0,0,0.243,20.000,0.000,0.000,0.000
76.0,17.902,-1.428,-4.981,0.019,1.351,2,14,0,0.224,0,0,0.490,20.945,3.001,-4.448,0.552,0.152,2,14,0,0.274,0,1,0.141,21.228,-2.661,-4.472,0.528,1.592,2,14,0,0.262,0,0,0.326,24.648,-0.071,-5.737,-0.737,0.973,2,14,0,0.255,0,0,1.938,19.616,1.636,-4.679,0.321,0.103,2,14,0,0.238,0,1,1.938,3.523,7.275,0,0,0.274,20.000,0.000,0.000,0.000
77.0,19.103,-1.351,-5.025,-0.025,1.130,2,14,0,0.261,0,0,1.690,21.043,2.997,-4.434,0.566,0.079,2,14,0,0.184,0,0,0.205,22.657,-2.589,-4.432,0.568,1.392,2,14,0,0.268,0,0,1.758,25.435,0.012,-5.724,-0.724,0.699,2,14,0,0.259,0,0,2.727,19.485,1.651,-4.682,0.318,0.200,2,14,0,0.247,0,0,1.808,3.046,8.060,0,0,0.268,20.000,0.000,0.000,0.000
78.0,20.059,-1.315,-4.960,0.040,0.877,2,14,0,0.272,0,0,2.649,21.162,2.940,-4.430,0.570,0.085,2,14,0,0.247,0,0,0.296,23.925,-2.519,-4.441,0.559,1.161,2,14,0,0.285,0,0,3.030,25.970,0.087,-5.702,-0.702,0.397,2,14,0,0.314,0,0,3.266,19.102,1.680,-4.744,0.256,0.562,2,14,0,0.243,0,0,1.432,3.151,8.598,0,0,0.314,20.000,0.000,0.000,0.000
79.0,20.713,-1.279,-4.975,0.025,0.580,2,14,0,0.302,0,0,3.305,21.149,2.860,-4.510,0.490,0.091,2,14,0,0.157,0,0,0.277,24.877,-2.510,-4.410,0.590,0.873,2,14,0,0.340,0,0,3.988,26.226,0.145,-5.724,-0.724,0.076,2,14,0,0.367,0,0,3.527,18.379,1.738,-4.711,0.289,0.846,2,14,0,0.270,0,0,0.710,3.255,8.861,0,0,0.367,20.000,0.000,0.000,0.000
80.0,21.198,-1.284,-5.034,-0.034,0.306,2,14,0,0.279,0,0,3.793,21.109,2.761,-4.402,0.598,0.108,2,14,0,0.258,0,0,0.265,25.535,-2.630,-4.450,0.550,0.569,2,14,0,0.286,0,0,4.647,26.138,0.167,-5.751,-0.751,0.282,2,14,0,0.331,0,0,3.443,17.556,1.750,-4.692,0.308,0.774,2,14,0,0.234,0,0,0.120,3.144,9.094,0,0,0.331,20.000,0.000,0.000,0.000
81.0,21.234,-1.329,-4.972,0.028,0.173,2,14,0,0.337,0,0,3.828,21.004,2.697,-4.404,0.596,0.109,2,14,0,0.179,0,0,0.226,25.915,-2.653,-4.454,0.546,0.239,2,14,0,0.235,0,0,5.032,25.718,0.204,-5.738,-0.738,0.655,2,14,0,0.377,0,0,3.030,16.936,1.760,-4.711,0.289,0.529,2,14,0,0.212,0,0,0.741,3.139,9.439,0,0,0.377,20.000,0.000,0.000,0.000
82.0,20.986,-1.362,-5.000,0.000,0.477,2,14,0,0.254,0,0,3.581,20.866,2.720,-4.373,0.627,0.110,2,14,0,0.155,0,0,0.160,25.976,-2.659,-4.473,0.527,0.146,2,14,0,0.295,0,0,5.099,24.832,0.135,-5.714,-0.714,1.070,2,14,0,0.231,0,0,2.145,16.622,1.657,-4.716,0.284,0.261,2,14,0,0.204,0,0,1.056,3.264,9.495,0,0,0.295,20.000,0.000,0.000,0.000
83.0,20.340,-1.375,-5.019,-0.019,0.859,2,14,0,0.258,0,0,2.938,20.829,2.764,-4.476,0.524,0.096,2,14,0,0.161,0,0,0.126,25.703,-2.670,-4.467,0.533,0.500,2,14,0,0.234,0,0,4.830,23.547,0.012,-5.774,-0.774,1.404,2,14,0,0.259,0,0,0.857,16.476,1.524,-4.692,0.308,0.081,2,14,0,0.250,0,0,1.221,3.682,9.260,0,0,0.259,20.000,0.000,0.000,0.000
84.0,19.291,-1.425,-5.010,-0.010,1.272,2,14,0,0.200,0,0,1.881,20.791,2.832,-4.479,0.521,0.086,2,14,0,0.155,0,0,0.095,25.077,-2.712,-4.457,0.543,0.894,2,14,0,0.315,0,0,4.213,22.235,-0.050,-5.820,-0.820,1.261,2,14,0,0.228,0,0,0.459,16.657,1.479,-4.685,0.315,0.370,2,14,0,0.249,0,0,1.054,3.934,8.737,0,0,0.315,20.000,0.000,0.000,0.000
85.0,17.879,-1.468,-5.051,-0.051,1.419,2,14,0,0.231,0,0,0.482,20.733,2.910,-4.408,0.592,0.074,2,14,0,0.184,0,0,0.142,23.954,-2.699,-4.478,0.522,1.328,2,14,0,0.237,0,0,3.085,21.099,-0.119,-5.768,-0.768,1.045,2,14,0,0.230,0,0,1.598,17.171,1.507,-4.732,0.268,0.630,2,14,0,0.210,0,0,0.558,3.074,7.786,0,0,0.237,20.000,0.000,0.000,0.000
86.0,16.648,-1.493,-4.993,0.007,1.214,2,14,0,0.228,0,0,0.767,20.687,2.986,-4.426,0.574,0.063,2,14,0,0.150,0,0,0.213,22.370,-2.716,-4.469,0.531,1.767,2,14,0,0.186,0,0,1.519,20.209,-0.147,-5.750,-0.750,0.790,2,14,0,0.260,0,0,2.491,17.864,1.604,-4.691,0.309,0.607,2,14,0,0.238,0,0,0.205,3.113,6.563,0,0,0.260,20.000,0.000,0.000,0.000
87.0,15.590,-1.668,-4.971,0.029,0.987,2,14,0,0.229,0,0,1.820,20.834,3.011,-4.348,0.652,0.104,2,14,0,0.203,0,0,0.136,20.580,-2.718,-4.413,0.587,1.723,2,14,0,0.264,0,0,0.273,19.600,-0.156,-5.735,-0.735,0.494,2,14,0,0.227,0,0,3.102,18.375,1.750,-4.741,0.259,0.361,2,14,0,0.236,0,0,0.692,2.474,7.595,0,0,0.264,20.000,0.000,0.000,0.000
88.0,14.710,-1.855,-4.991,0.009,0.722,2,14,0,0.252,0,0,2.716,21.009,3.035,-4.450,0.550,0.106,2,14,0,0.157,0,0,0.206,19.053,-2.708,-4.426,0.574,1.515,2,14,0,0.267,0,0,1.806,19.313,-0.088,-5.720,-0.720,0.182,2,14,0,0.269,0,0,3.388,18.493,1.758,-4.777,0.223,0.048,2,14,0,0.203,0,0,0.813,2.229,8.495,0,0,0.269,20.000,0.000,0.000,0.000
89.0,14.155,-1.942,-4.981,0.019,0.436,2,14,0,0.351,0,0,3.280,21.000,3.026,-4.433,0.567,0.061,2,14,0,0.197,0,0,0.195,17.695,-2.725,-4.488,0.512,1.286,2,14,0,0.321,0,0,3.166,19.240,-0.027,-5.764,-0.764,0.164,2,14,0,0.335,0,0,3.465,18.386,1.749,-4.717,0.283,0.274,2,14,0,0.175,0,0,0.711,2.231,9.056,0,0,0.351,20.000,0.000,0.000,0.000
90.0,13.992,-1.875,-5.044,-0.044,0.259,2,14,0,0.254,0,0,3.438,20.929,2.954,-4.498,0.502,0.086,2,14,0,0.183,0,0,0.094,16.604,-2.703,-4.455,0.545,1.015,2,14,0,0.247,0,0,4.259,19.554,-0.030,-5.776,-0.776,0.526,2,14,0,0.231,0,0,3.154,17.996,1.714,-4.726,0.274,0.466,2,14,0,0.264,0,0,0.319,2.563,9.201,0,0,0.264,20.000,0.000,0.000,0.000
91.0,14.139,-1.759,-5.030,-0.030,0.418,2,14,0,0.245,0,1,3.285,20.849,2.879,-4.450,0.550,0.078,2,14,0,0.156,0,0,0.023,15.741,-2.757,-4.455,0.545,0.634,2,14,0,0.321,0,0,5.129,20.350,-0.080,-5.793,-0.793,0.944,2,14,0,0.240,0,0,2.363,17.547,1.700,-4.667,0.333,0.421,2,14,0,0.179,0,0,0.130,3.506,9.034,0,0,0.321,20.000,0.000,0.000,0.000
92.0,14.249,-1.578,-4.998,0.002,0.185,2,14,0,0.272,0,1,3.165,20.777,2.832,-4.437,0.563,0.040,2,14,0,0.149,0,0,0.105,15.519,-2.932,-4.470,0.530,0.116,2,14,0,0.235,0,1,5.366,21.496,-0.196,-5.805,-0.805,1.290,2,14,0,0.193,0,0,1.226,17.254,1.651,-4.737,0.263,0.227,2,14,0,0.189,0,0,0.428,4.419,8.892,0,0,0.272,20.000,0.000,0.000,0.000
93.0,14.218,-1.444,-4.984,0.016,0.137,2,14,0,0.245,0,1,3.197,20.795,2.817,-4.470,0.530,0.015,2,14,0,0.163,0,0,0.100,15.579,-3.039,-4.503,0.497,0.154,2,14,0,0.390,0,1,5.313,22.721,-0.303,-5.738,-0.738,1.177,2,14,0,0.234,0,0,0.259,17.110,1.601,-4.701,0.299,0.039,2,14,0,0.187,0,0,0.581,4.209,8.900,0,0,0.390,20.000,0.000,0.000,0.000
94.0,14.241,-1.362,-5.021,-0.021,0.184,2,14,0,0.250,0,0,3.178,20.814,2.840,-4.464,0.536,0.043,2,14,0,0.175,0,0,0.072,15.758,-3.097,-4.451,0.549,0.270,2,14,0,0.282,0,0,5.142,23.775,-0.364,-5.729,-0.729,0.964,2,14,0,0.241,0,0,1.111,17.244,1.557,-4.699,0.301,0.237,2,14,0,0.179,0,0,0.465,4.199,8.864,0,0,0.282,20.000,0.000,0.000,0.000
95.0,14.570,-1.308,-5.011,-0.011,0.523,2,14,0,0.230,0,0,2.856,20.891,2.865,-4.462,0.538,0.066,2,14,0,0.189,0,0,0.022,16.185,-2.976,-4.506,0.494,0.670,2,14,0,0.297,0,0,4.714,24.521,-0.300,-5.717,-0.717,0.697,2,14,0,0.233,0,0,1.831,17.566,1.612,-4.714,0.286,0.325,2,14,0,0.175,0,0,0.155,4.194,8.531,0,0,0.297,20.000,0.000,0.000,0.000
96.0,15.318,-1.330,-4.977,0.023,0.909,2,14,0,0.264,0,0,2.105,21.045,2.842,-4.391,0.609,0.061,2,14,0,0.178,0,0,0.176,17.057,-2.831,-4.420,0.580,1.086,2,14,0,0.297,0,0,3.840,25.056,-0.099,-5.697,-0.697,0.432,2,14,0,0.299,0,0,2.350,17.845,1.684,-4.750,0.250,0.251,2,14,0,0.226,0,0,0.163,3.939,7.796,0,0,0.299,20.000,0.000,0.000,0.000
97.0,16.428,-1.442,-4.987,0.013,1.240,2,14,0,0.179,0,0,1.001,21.063,2.824,-4.395,0.605,0.009,2,14,0,0.177,0,0,0.200,18.235,-2.602,-4.412,0.588,1.487,2,14,0,0.212,0,0,2.658,25.273,0.056,-5.752,-0.752,0.132,2,14,0,0.287,0,0,2.570,18.009,1.741,-4.701,0.299,0.101,2,14,0,0.210,0,0,0.327,3.566,7.912,0,0,0.287,20.000,0.000,0.000,0.000
98.0,17.615,-1.566,-5.016,-0.016,1.120,2,14,0,0.232,0,0,0.204,20.980,2.829,-4.419,0.581,0.033,2,14,0,0.179,0,0,0.118,19.966,-2.443,-4.429,0.571,1.835,2,14,0,0.214,0,0,0.972,25.257,0.130,-5.745,-0.745,0.244,2,14,0,0.354,0,0,2.561,18.008,1.844,-4.700,0.300,0.076,2,14,0,0.150,0,0,0.354,3.447,7.914,0,0,0.354,20.000,0.000,0.000,0.000
99.0,18.503,-1.525,-5.002,-0.002,0.856,2,14,0,0.227,0,0,1.083,20.998,2.784,-4.444,0.556,0.034,2,14,0,0.154,0,0,0.158,21.752,-2.360,-4.471,0.529,1.701,2,14,0,0.244,0,0,0.905,24.838,0.111,-5.726,-0.726,0.619,2,14,0,0.205,0,0,2.145,17.829,1.735,-4.720,0.280,0.188,2,14,0,0.181,0,0,0.155,3.341,7.502,0,0,0.244,20.000,0.000,0.000,0.000
100.0,19.219,-1.480,-4.998,0.002,0.594,2,14,0,0.330,0,0,1.807,20.921,2.778,-4.456,0.544,0.071,2,14,0,0.187,0,0,0.113,23.266,-2.383,-4.521,0.479,1.487,2,14,0,0.236,0,0,2.384,23.986,0.096,-5.711,-0.711,1.021,2,14,0,0.206,0,0,1.307,17.628,1.705,-4.732,0.268,0.169,2,14,0,0.187,0,0,0.052,2.842,7.043,0,0,0.330,20.000,0.000,0.000,0.000
